Step,CPU,Temperature (K),Pressure (GPa),Volume,v_nAtom,v_FU,c_PE,Energy (eV/FU),c_T,MSD (Å$^2$),c_MSD2[4]
95.5243820975284,0.0,0.0,-2.1604868,130742.65,12960.0,1620.0,-21765.269,-13.435351,0.0,0.0,0.0
95.59118236472946,0.0,0.0,-2.1652526,130742.65,12960.0,1620.0,-21761.136,-13.4328,0.0,0.0,3.6660314e-28
95.65798263193054,0.0,0.0,-2.1879437000000004,130742.65,12960.0,1620.0,-21759.702,-13.431915,0.0,0.0,3.291712e-28
95.72478289913161,0.0,0.0,-2.1777811000000002,130742.65,12960.0,1620.0,-21759.454,-13.431762,0.0,0.0,2.6571952e-28
95.79158316633267,0.0,0.0,-2.1412969000000004,130742.65,12960.0,1620.0,-21758.737,-13.431319,0.0,0.0,1.2702121e-28
95.85838343353375,0.0,0.0,-2.1398145,130742.65,12960.0,1620.0,-21762.304,-13.433521,0.0,0.0,1.3222672e-29
95.9251837007348,0.0,0.0,-2.1650185000000004,130742.65,12960.0,1620.0,-21758.813,-13.431366,0.0,0.0,2.7912626e-28
95.99198396793588,0.0,0.0,-2.1428374,130742.65,12960.0,1620.0,-21761.209,-13.432845,0.0,0.0,3.1629816e-28
96.05878423513695,0.0,0.0,-2.1975128,130742.65,12960.0,1620.0,-21760.744,-13.432558,0.0,0.0,1.272569e-28
96.12558450233801,0.0,0.0,-2.1712664000000004,130742.65,12960.0,1620.0,-21761.791,-13.433205,0.0,0.0,1.646119e-28
96.19238476953909,0.0,0.0,-2.1731811000000003,130742.65,12960.0,1620.0,-21759.299,-13.431666,0.0,0.0,1.5148467e-28
96.25918503674016,0.0,0.0,-2.1612454000000003,130742.65,12960.0,1620.0,-21760.45,-13.432377,0.0,0.0,1.2719457e-28
96.32598530394122,0.0,0.0,-2.1527472000000003,130742.65,12960.0,1620.0,-21757.934,-13.430824,0.0,0.0,2.2797301e-28
96.3927855711423,0.0,0.0,-2.1792056,130742.65,12960.0,1620.0,-21758.503,-13.431174,0.0,0.0,1.1439554e-28
96.45958583834336,0.0,0.0,-2.1619598000000004,130742.65,12960.0,1620.0,-21760.375,-13.43233,0.0,0.0,7.7050285e-29
96.52638610554443,0.0,0.0,-2.1661885,130742.65,12960.0,1620.0,-21758.8,-13.431358,0.0,0.0,5.0487098e-29
96.5931863727455,0.0,0.0,-2.1426291,130742.65,12960.0,1620.0,-21760.012,-13.432106,0.0,0.0,4.2985518e-28
96.65998663994657,0.0,0.0,-2.1434389,130742.65,12960.0,1620.0,-21762.095,-13.433392,0.0,0.0,4.8102401e-28
96.72678690714764,0.0,0.0,-2.1323536,130742.65,12960.0,1620.0,-21759.944,-13.432064,0.0,0.0,1.2822398e-29
96.7935871743487,0.0,0.0,-2.1467060000000004,130742.65,12960.0,1620.0,-21765.918,-13.435752,0.0,0.0,6.3424417e-29
96.86038744154978,0.0,0.0,-2.1421778,130742.65,12960.0,1620.0,-21765.119,-13.435258,0.0,0.0,5.0498785e-29
96.92718770875085,0.0,0.0,-2.149671,130742.65,12960.0,1620.0,-21761.656,-13.433121,0.0,0.0,5.0487098e-29
96.99398797595191,0.0,0.0,-2.1617221000000004,130742.65,12960.0,1620.0,-21761.982,-13.433322,0.0,0.0,2.4121711e-28
97.06078824315298,0.0,0.0,-2.1463388,130742.65,12960.0,1620.0,-21760.387,-13.432338,0.0,0.0,3.1572356e-28
97.12758851035404,0.0,0.0,-2.1586591,130742.65,12960.0,1620.0,-21762.463,-13.433619,0.0,0.0,2.4115673e-28
97.19438877755512,0.0,0.0,-2.1247437000000002,130742.65,12960.0,1620.0,-21762.776,-13.433812,0.0,0.0,3.9648539e-29
97.2611890447562,0.0,0.0,-2.1426784,130742.65,12960.0,1620.0,-21767.049,-13.43645,0.0,0.0,2.4134469e-28
97.32798931195725,0.0,0.0,-2.1466124,130742.65,12960.0,1620.0,-21762.821,-13.43384,0.0,0.0,2.1523437e-28
97.39478957915833,0.0,0.0,-2.1548234,130742.65,12960.0,1620.0,-21764.27,-13.434735,0.0,0.0,1.644103e-28
97.4615898463594,0.0,0.0,-2.1376741000000004,130742.65,12960.0,1620.0,-21764.487,-13.434869,0.0,0.0,2.5243549e-28
97.52839011356046,0.0,0.0,-2.1230462,130742.65,12960.0,1620.0,-21762.081,-13.433383,0.0,0.0,6.3219021e-28
97.59519038076154,0.0,0.0,-2.1022306,130742.65,12960.0,1620.0,-21761.856,-13.433244,0.0,0.0,2.2813955e-28
97.6619906479626,0.0,0.0,-2.1282839,130742.65,12960.0,1620.0,-21764.002,-13.434569,0.0,0.0,2.5243549e-28
97.72879091516367,0.0,0.0,-2.1392967,130742.65,12960.0,1620.0,-21766.456,-13.436084,0.0,0.0,7.8325999e-28
97.79559118236475,0.0,0.0,-2.1018101,130742.65,12960.0,1620.0,-21763.451,-13.434229,0.0,0.0,5.1806736e-28
97.8623914495658,0.0,0.0,-2.1224711,130742.65,12960.0,1620.0,-21767.785,-13.436904,0.0,0.0,2.5243549e-28
97.92919171676688,0.0,0.0,-2.1066403,130742.65,12960.0,1620.0,-21766.682,-13.436223,0.0,0.0,1.6436647e-28
97.99599198396794,0.0,0.0,-2.1213858,130742.65,12960.0,1620.0,-21768.799,-13.43753,0.0,0.0,6.8318276e-28
98.06279225116901,0.0,0.0,-2.1383888,130742.65,12960.0,1620.0,-21771.204,-13.439015,0.0,0.0,2.7896849e-28
98.12959251837009,0.0,0.0,-2.14564,130742.65,12960.0,1620.0,-21769.117,-13.437727,0.0,0.0,7.0681937e-28
98.19639278557115,0.0,0.0,-2.1133634999999997,130742.65,12960.0,1620.0,-21767.344,-13.436632,0.0,0.0,6.188195e-28
98.26319305277222,0.0,0.0,-2.1197952000000004,130742.65,12960.0,1620.0,-21767.016,-13.436429,0.0,0.0,2.2813565e-28
98.32999331997328,0.0,0.0,-2.135873,130742.65,12960.0,1620.0,-21769.424,-13.437916,0.0,0.0,1.645447e-28
98.39679358717436,0.0,0.0,-2.1349016,130742.65,12960.0,1620.0,-21769.624,-13.43804,0.0,0.0,1.7755019e-28
98.46359385437543,0.0,0.0,-2.1251623,130742.65,12960.0,1620.0,-21770.47,-13.438562,0.0,0.0,5.1824753e-28
98.53039412157649,0.0,0.0,-2.1142167,130742.65,12960.0,1620.0,-21770.594,-13.438639,0.0,0.0,3.2967471e-28
98.59719438877757,0.0,0.0,-2.1095841,130742.65,12960.0,1620.0,-21766.585,-13.436163,0.0,0.0,1.6472974e-28
98.66399465597863,0.0,0.0,-2.1288790000000004,130742.65,12960.0,1620.0,-21766.866,-13.436337,0.0,0.0,2.2841808e-28
98.7307949231797,0.0,0.0,-2.1538703000000003,130742.65,12960.0,1620.0,-21770.604,-13.438644,0.0,0.0,1.1424459e-28
98.79759519038078,0.0,0.0,-2.1624997,130742.65,12960.0,1620.0,-21766.998,-13.436418,0.0,0.0,1.1377906e-28
98.86439545758184,0.0,0.0,-2.1254507,130742.65,12960.0,1620.0,-21768.527,-13.437363,0.0,0.0,5.0494889e-29
98.93119572478291,0.0,0.0,-2.1242829000000003,130742.65,12960.0,1620.0,-21767.495,-13.436725,0.0,0.0,2.6193104e-29
98.99799599198398,0.0,0.0,-2.1391989000000002,130742.65,12960.0,1620.0,-21770.396,-13.438516,0.0,0.0,2.6529977e-28
99.06479625918504,0.0,0.0,-2.1017046,130742.65,12960.0,1620.0,-21765.476,-13.435479,0.0,0.0,3.6680182e-28
99.13159652638612,0.0,0.0,-2.1122287,130742.65,12960.0,1620.0,-21772.268,-13.439672,0.0,0.0,1.7790859e-28
99.19839679358718,0.0,0.0,-2.1117301,130742.65,12960.0,1620.0,-21767.25,-13.436574,0.0,0.0,1.2706796e-28
99.26519706078825,0.0,0.0,-2.1501653,130742.65,12960.0,1620.0,-21765.089,-13.43524,0.0,0.0,1.2726761e-28
99.33199732798933,0.0,0.0,-2.1420265,130742.65,12960.0,1620.0,-21766.419,-13.436061,0.0,0.0,6.3775022e-29
99.39879759519039,0.0,0.0,-2.1239708999999998,130742.65,12960.0,1620.0,-21770.509,-13.438586,0.0,0.0,6.3660101e-29
99.46559786239146,0.0,0.0,-2.1220394000000002,130742.65,12960.0,1620.0,-21766.624,-13.436188,0.0,0.0,6.3708796e-29
99.53239812959252,0.0,0.0,-2.1466447,130742.65,12960.0,1620.0,-21768.261,-13.437198,0.0,0.0,2.0194839e-28
99.5991983967936,0.0,0.0,-2.1201087,130742.65,12960.0,1620.0,-21767.951,-13.437007,0.0,0.0,1.6482226e-28
99.66599866399467,0.0,0.0,-2.1185892,130742.65,12960.0,1620.0,-21772.962,-13.4401,0.0,0.0,7.6607159e-29
99.73279893119573,0.0,0.0,-2.1485087000000003,130742.65,12960.0,1620.0,-21768.893,-13.437588,0.0,0.0,2.1499674e-28
99.7995991983968,0.0,0.0,-2.1122875000000003,130742.65,12960.0,1620.0,-21769.709,-13.438092,0.0,0.0,1.7734664e-28
99.86639946559787,0.0,0.0,-2.1057519,130742.65,12960.0,1620.0,-21765.496,-13.435491,0.0,0.0,1.1420271e-28
99.93319973279894,0.0,0.0,-2.1377223,130742.65,12960.0,1620.0,-21772.294,-13.439688,0.0,0.0,2.0194839e-28
100.0,0.0,0.0,-2.1528247,130742.65,12960.0,1620.0,-21772.221,-13.439643,0.0,0.0,4.5438388e-28
