1395												
"Q	S(Q)"												
15.96332	0.310712461	3.756079003	1.628340564	6.710831828	2.236943943	0.176480122	1.454644557	0.484881519	2.997491772	1.998327859	0.333054638	1.815927635
15.98036	0.304017958	3.758616324	1.629462976	6.719370748	2.239790254	0.1766042	1.456515498	0.485505166	3.003096033	2.002064022	0.333677332	1.811282098
15.99741	0.305169013	3.761153289	1.63058455	6.727917382	2.242639122	0.176728108	1.458387533	0.486129183	3.008709606	2.00580641	0.33430106	1.806643966
16.01446	0.286855043	3.76368841	1.63170465	6.736466697	2.245488904	0.176851781	1.460259574	0.486753186	3.014329196	2.009552797	0.334925472	1.802015959
16.03151	0.302583535	3.766221692	1.632823257	6.745018674	2.248339553	0.176975222	1.462131586	0.48737719	3.01995479	2.013303188	0.335550534	1.797398072
16.04855	0.302544503	3.76875169	1.633939739	6.753568304	2.25118944	0.177098365	1.464002478	0.488000826	3.025583044	2.017055363	0.336175894	1.792792997
16.0656	0.307637674	3.771281373	1.635055378	6.762125604	2.254041868	0.177221337	1.46587444	0.488624813	3.03122057	2.020813713	0.336802291	1.788195321
16.08265	0.308153364	3.773809278	1.636169572	6.770685548	2.256895177	0.177344073	1.467746352	0.489248784	3.036864043	2.024576039	0.33742934	1.783607744
16.09969	0.312786489	3.776333932	1.637281625	6.779243104	2.259747707	0.177466496	1.469617135	0.489872384	3.042510143	2.028340084	0.338056686	1.779032939
16.11674	0.307288377	3.778858328	1.638392863	6.787808301	2.262602762	0.177588763	1.471488968	0.490496317	3.048165451	2.0321103	0.338685055	1.774465531
16.13378	0.292183571	3.781379517	1.639501994	6.796371088	2.265457035	0.177710731	1.473359635	0.491119878	3.053823336	2.035882219	0.339313706	1.76991087
16.15082	0.289221731	3.783898998	1.640609663	6.80493648	2.268312155	0.177832448	1.475230257	0.491743419	3.059487093	2.039658051	0.339943008	1.765366266
16.16787	0.286299513	3.78641826	1.64171653	6.813509498	2.271169833	0.177954005	1.47710189	0.492367291	3.065160024	2.043440016	0.340573336	1.760829055
16.18491	0.291728062	3.788934367	1.64282129	6.822080066	2.274026694	0.178075249	1.47897235	0.492990789	3.070835483	2.04722365	0.341203944	1.756304551
16.20195	0.290066937	3.791448828	1.643924587	6.830653204	2.276884401	0.178196256	1.480842725	0.493614247	3.076516754	2.051011169	0.341835189	1.751790082
16.21899	0.288876225	3.79396163	1.645026453	6.839228909	2.27974297	0.178317042	1.482712996	0.494237665	3.082203824	2.054802544	0.342467088	1.747285642
16.23604	0.279475984	3.796474272	1.646127511	6.847812196	2.282604065	0.178437652	1.484584288	0.494861429	3.087900008	2.058600016	0.343099997	1.742788588
16.25308	0.285540259	3.798983851	1.647226497	6.856393004	2.28546434	0.178557946	1.486454362	0.495484782	3.093598635	2.06239909	0.343733187	1.738304187
16.27012	0.283135708	3.801491817	1.648324035	6.864976344	2.288325443	0.178678019	1.488324326	0.496108109	3.099303017	2.066202006	0.344366998	1.733829792
16.28716	0.27182152	3.803998225	1.64942014	6.873562216	2.291187405	0.178797853	1.490194177	0.496731392	3.105013125	2.07000875	0.345001464	1.729365394
16.3042	0.262076982	3.806503063	1.650514812	6.882150585	2.294050195	0.178917448	1.492063896	0.497354632	3.110728926	2.07381929	0.345636551	1.724910986
16.32124	0.262832982	3.809006353	1.651608068	6.890741482	2.296913827	0.179036805	1.493933481	0.497977827	3.11645044	2.077633627	0.346272277	1.72046656
16.33828	0.260131008	3.811508114	1.65269989	6.899334858	2.299778286	0.179155923	1.495802929	0.498600976	3.122177635	2.081451746	0.346908624	1.716032109
16.35531	0.266452476	3.814006904	1.653789659	6.907925686	2.302641901	0.179274724	1.497671127	0.499223709	3.127907112	2.085271408	0.347545235	1.711610217
16.37235	0.269297219	3.816505675	1.654878647	6.916524029	2.30550801	0.179393378	1.499540262	0.499846749	3.133645589	2.089097059	0.348182843	1.707195684
16.38939	0.267464652	3.819002966	1.655966216	6.925124846	2.308374943	0.179511776	1.501409253	0.500469756	3.139389687	2.092926463	0.348821074	1.702791102
16.40643	0.254017065	3.821498798	1.657052367	6.93372812	2.311242701	0.17962995	1.503278065	0.501092683	3.14513939	2.096759588	0.349459929	1.698396461
16.42346	0.251133773	3.823991735	1.658136483	6.942328784	2.314109595	0.179747806	1.505145598	0.501715205	3.150891287	2.100594186	0.350099028	1.694014325
16.4405	0.23981031	3.826484698	1.65921983	6.950936931	2.316978983	0.179865515	1.507014059	0.502338014	3.156652136	2.104434752	0.350739128	1.689639539
16.45753	0.24361202	3.828974797	1.660301144	6.959542463	2.319847488	0.179982889	1.50888122	0.502960401	3.162415126	2.108276756	0.351379457	1.685277228
16.47457	0.251977837	3.831464962	1.661381685	6.968155462	2.322718487	0.180100115	1.510749288	0.503583091	3.168187044	2.112124702	0.352020786	1.680922263
16.4916	0.254160604	3.833952293	1.662460212	6.976765822	2.325588602	0.180217022	1.51261605	0.504205355	3.173961066	2.11597405	0.352662344	1.676579745
16.50864	0.237953457	3.836439729	1.663537964	6.985383618	2.328461211	0.180333763	1.514483698	0.504827905	3.179743975	2.119829311	0.353304888	1.672244566
16.52567	0.237455939	3.838924362	1.664613718	6.993998751	2.331332917	0.180450203	1.516350034	0.505450011	3.185528935	2.123685956	0.353947659	1.667921807
16.5427	0.220157313	3.841407679	1.665688069	7.002616275	2.334205425	0.180566399	1.518216152	0.506072045	3.191319354	2.127546225	0.354591038	1.663608911
16.55974	0.21485114	3.843891146	1.666761677	7.011241219	2.337080412	0.180682429	1.520083118	0.506694378	3.19711859	2.131412382	0.355235403	1.659303347
16.57677	0.206680265	3.84637188	1.667833272	7.019863457	2.339954491	0.180798156	1.521948761	0.507316248	3.20291982	2.135279885	0.355879978	1.655010159
16.5938	0.200918551	3.848851331	1.668903497	7.028488032	2.342829338	0.180913639	1.523814147	0.507938043	3.208726446	2.139150964	0.356525161	1.650726808
16.61083	0.183273287	3.85132952	1.669972352	7.037114959	2.345704986	0.181028895	1.525679288	0.508559763	3.214538419	2.143025618	0.357170934	1.646453286
16.62786	0.169664563	3.853806488	1.671039837	7.045744202	2.348581401	0.181143907	1.527544165	0.509181388	3.220355741	2.146903833	0.357817297	1.642189585
16.64489	0.16417427	3.85628224	1.672105951	7.054375777	2.351458598	0.181258674	1.529408777	0.50980292	3.226178377	2.15078559	0.358464268	1.637935695
16.66192	0.168594398	3.85875678	1.673170712	7.063009648	2.354336544	0.181373197	1.531273103	0.510424373	3.232006329	2.154670892	0.359111812	1.633691607
16.67895	0.153803037	3.861230148	1.674234118	7.071645831	2.357215272	0.181487491	1.53313714	0.511045713	3.237839547	2.158559704	0.359759948	1.629457312
16.69598	0.143785878	3.863702332	1.675296171	7.08028429	2.360094763	0.18160154	1.535000903	0.511666973	3.243678031	2.162452026	0.360408674	1.625232801
16.71301	0.137375611	3.866173372	1.676356869	7.088925024	2.362975002	0.18171536	1.536864355	0.512288118	3.249521765	2.166347844	0.361057974	1.621018066
16.73004	0.136108227	3.868643291	1.677416213	7.09756803	2.365856004	0.181828934	1.538727511	0.512909165	3.2553707	2.170247139	0.361707848	1.616813097
16.74706	0.126557246	3.871110635	1.678473603	7.106208225	2.36873607	0.181942203	1.540589263	0.513529754	3.261221396	2.174147608	0.362357929	1.612620345
16.76409	0.121738701	3.873578329	1.679530272	7.114855735	2.371618578	0.182055302	1.542451784	0.5141506	3.26708071	2.178053807	0.363008968	1.608434874
16.78112	0.112699712	3.876044934	1.680585604	7.123505495	2.374501832	0.18216817	1.544313982	0.514771327	3.272945175	2.18196345	0.363660581	1.604259141
16.79814	0.086843398	3.878509039	1.681638984	7.132152383	2.377384128	0.182280716	1.546174751	0.515391578	3.278811325	2.185874228	0.364312366	1.600095581
16.81517	0.067965995	3.880973555	1.682691641	7.140806584	2.380268867	0.182393106	1.548036264	0.516012082	3.284686036	2.189790691	0.364965109	1.595939291
16.83219	0.080072251	3.883435585	1.683742363	7.149457907	2.38315263	0.182505175	1.54989634	0.516632108	3.290562393	2.19370825	0.365618042	1.591795143
16.84922	0.074881999	3.885898052	1.684792379	7.158116508	2.386038836	0.18261707	1.551757155	0.517252385	3.296447248	2.197631498	0.366271916	1.587658258
16.86624	0.066558089	3.888358082	1.685840462	7.166772207	2.388924063	0.182728675	1.553616494	0.517872165	3.302333708	2.201555806	0.366925962	1.583533484
16.88326	0.059786184	3.890817147	1.686887225	7.175430089	2.39181003	0.182840033	1.555475493	0.518491837	3.308225177	2.205483451	0.367580581	1.57941838
16.90028	0.050694976	3.893275236	1.687932686	7.184090136	2.394696717	0.182951142	1.557334083	0.519111367	3.314121653	2.209414435	0.368235739	1.575312936
16.91731	0.040614227	3.895733846	1.688977437	7.192757426	2.397585814	0.183062093	1.559193401	0.519731128	3.320026554	2.213351047	0.368891841	1.571214739
16.93433	0.036538289	3.898190084	1.690020275	7.201421764	2.400473927	0.183172738	1.561051229	0.520350404	3.325932962	2.217288641	0.369548112	1.567128591
16.95135	0.038402424	3.900645416	1.691061811	7.210088243	2.403362742	0.183283132	1.562908656	0.520969552	3.33184429	2.221229521	0.370204923	1.563052075
16.96837	0.012044024	3.903099846	1.692102044	7.218756845	2.406252276	0.183393295	1.56476566	0.521588553	3.337760523	2.225173688	0.370862273	1.558985179
16.98539	0.004075382	3.905553433	1.693140992	7.227427566	2.409142528	0.183503207	1.566622257	0.522207425	3.343681658	2.229121105	0.371520179	1.554927895
17.00241	0.000765991	3.908006149	1.694178655	7.236100405	2.412033463	0.183612902	1.568478443	0.522826148	3.349607627	2.233071757	0.372178623	1.550880211
17.01943	0.006418243	3.91045805	1.695215015	7.244775309	2.414925097	0.18372233	1.570334182	0.523444722	3.355538463	2.237025642	0.372837607	1.546842118
17.03645	-0.003107069	3.912909109	1.69625009	7.253452326	2.417817448	0.183831541	1.572189486	0.524063162	3.361474096	2.240982725	0.373497129	1.542813606
17.05347	-0.004042553	3.915359384	1.697283898	7.262131402	2.420710462	0.183940501	1.574044353	0.524681451	3.367414527	2.244943024	0.374157173	1.538794664
17.07049	-0.000701315	3.917808881	1.69831642	7.270812536	2.423604173	0.184049226	1.575898764	0.525299588	3.373359737	2.248906485	0.374817756	1.534785283
17.0875	-0.024577432	3.920256183	1.699347056	7.279490627	2.42649687	0.184157643	1.57775162	0.525917212	3.379306191	2.252870783	0.375478469	1.5307878
17.10452	-0.056325771	3.922704161	1.700377044	7.288175867	2.429391956	0.184265882	1.57960509	0.526535024	3.385260849	2.256840566	0.376140094	1.526797503
17.12154	-0.060732309	3.925151431	1.701405765	7.296863139	2.432287719	0.184373886	1.581458094	0.527152698	3.391220213	2.260813475	0.37680224	1.522816736
17.13855	-0.077970121	3.927596549	1.702432602	7.305547323	2.435182447	0.18448158	1.583309516	0.527769839	3.397180758	2.264787178	0.377464532	1.518847819
17.15557	-0.079677977	3.930042409	1.703458806	7.314238618	2.438079545	0.184589095	1.585161544	0.528387181	3.403149443	2.268766301	0.37812772	1.514886074
17.17258	-0.100128219	3.932486149	1.704483129	7.322926816	2.440975605	0.184696318	1.587011983	0.529003989	3.409119248	2.272746177	0.378791035	1.510936147
17.1896	-0.085624417	3.934930692	1.705506817	7.331622106	2.443874035	0.184803344	1.588862988	0.529620996	3.415097179	2.276731441	0.379455246	1.506993383
17.20661	-0.108720114	3.937373149	1.706528661	7.340314274	2.446771425	0.184910094	1.590712414	0.530237466	3.421076152	2.280717435	0.380119567	1.503062403
17.22362	-0.109291548	3.939814993	1.707549256	7.349008405	2.449669468	0.185016591	1.592561303	0.530853774	3.427059679	2.284706459	0.380784407	1.499140879
17.24064	-0.116830156	3.942257673	1.708569199	7.357709609	2.452569864	0.185122906	1.594410749	0.531470244	3.43305125	2.288700839	0.381450143	1.495226503
17.25765	-0.130332481	3.944698326	1.709587316	7.366407642	2.455469214	0.185228912	1.59625859	0.532086191	3.439043814	2.29269587	0.382115987	1.491323863
17.27466	-0.15249136	3.947138421	1.710604204	7.375107613	2.458369199	0.185334697	1.598105866	0.532701955	3.445040841	2.296693894	0.382782316	1.487430645
17.29167	-0.152819399	3.949577964	1.711619863	7.383809503	2.461269834	0.185440227	1.599952592	0.533317537	3.451042328	2.300694874	0.383449146	1.483546841
17.30868	-0.156109404	3.952016979	1.712634292	7.392513325	2.464171102	0.185545519	1.601798766	0.533932916	3.457048221	2.304698826	0.384116477	1.479672437
17.32569	-0.16793818	3.954455491	1.71364751	7.401219042	2.46707302	0.185650572	1.603644365	0.534548128	3.463058536	2.308705679	0.384784274	1.475807424
17.3427	-0.187168532	3.956893506	1.714659499	7.409926652	2.469975551	0.185755388	1.605489388	0.535163135	3.469073201	2.312715468	0.385452572	1.471951791
17.35971	-0.176049566	3.959331065	1.715670277	7.418636151	2.472878711	0.185859964	1.60733383	0.535777938	3.475092232	2.316728155	0.386121353	1.468105525
17.37672	-0.213870487	3.961768142	1.716679845	7.42734752	2.475782501	0.185964302	1.609177689	0.536392569	3.481115573	2.320743721	0.386790617	1.464268617
17.39373	-0.2286651	3.964204796	1.717688202	7.436060756	2.478686919	0.186068383	1.611020927	0.537006976	3.487143223	2.324762149	0.387460364	1.460441056
17.41074	-0.24489911	3.966641032	1.718695367	7.444775839	2.481591946	0.186172242	1.612863574	0.537621191	3.493175127	2.328783418	0.388130575	1.456622829
17.42775	-0.220013922	3.969076876	1.719701321	7.453492765	2.484497583	0.186275844	1.614705611	0.538235198	3.4992113	2.332807527	0.388801252	1.452813927
17.44475	-0.250538405	3.971510896	1.720705499	7.4622064	2.487402139	0.186379151	1.616545932	0.53884865	3.505248124	2.336832088	0.389472012	1.449016568
17.46176	-0.259027535	3.973945979	1.721709071	7.470926969	2.49030899	0.18648229	1.618386702	0.539462234	3.511292684	2.340861801	0.390143633	1.445226273
17.47877	-0.267090382	3.976380725	1.722711451	7.479649356	2.493216446	0.186585171	1.620226851	0.540075623	3.517341417	2.344894278	0.390815719	1.441445269
17.49577	-0.278160313	3.978813709	1.723712058	7.488368402	2.496122801	0.186687756	1.622065256	0.540688419	3.523390733	2.348927161	0.391487851	1.437675758
17.51277	-0.303804469	3.981246391	1.724711494	7.497089239	2.49902974	0.186790102	1.623903016	0.541301	3.529444158	2.352962766	0.392160464	1.433915503
17.52978	-0.29782259	3.983680212	1.72571034	7.505816987	2.50193899	0.186892277	1.625741195	0.541913726	3.535505214	2.357003488	0.39283392	1.43016229
17.54678	-0.310739508	3.98611233	1.726707433	7.514541364	2.504847116	0.186994139	1.627577618	0.542525873	3.541566782	2.361044515	0.393507422	1.426420519
17.56379	-0.309822901	3.988545615	1.727703935	7.523272632	2.50775755	0.187095814	1.629414454	0.543138146	3.547635928	2.365090625	0.394181768	1.422685776
17.58079	-0.325544598	3.990977251	1.728698687	7.532000501	2.51066684	0.18719721	1.631249511	0.543749837	3.553705522	2.369137015	0.394856175	1.418962442
17.59779	-0.322699541	3.993408676	1.729692287	7.540730111	2.51357671	0.187298347	1.633083887	0.54436129	3.559779069	2.373186046	0.395531008	1.415248307
17.61479	-0.353215034	3.995839896	1.730684718	7.549461423	2.516487141	0.187399259	1.634917562	0.544972521	3.565856584	2.377237717	0.396206283	1.411543358
17.63179	-0.34624758	3.998270937	1.731676016	7.55819447	2.519398151	0.187499911	1.636750514	0.545583511	3.571937993	2.38129199	0.396882001	1.407847585
17.6488	-0.34892202	4.000703262	1.73266674	7.566934331	2.522311449	0.18760039	1.638583846	0.546194621	3.578026891	2.385351255	0.397558545	1.404158809
17.6658	-0.349752984	4.003134001	1.733655736	7.575670751	2.525223578	0.187700574	1.640415361	0.546805126	3.584116046	2.389410709	0.398235112	1.400481356
17.6828	-0.375692512	4.005564618	1.734643583	7.584408843	2.528136281	0.187800513	1.642246144	0.547415387	3.590209049	2.393472705	0.398912121	1.396813042
17.69979	-0.364762468	4.007993706	1.735629726	7.593143465	2.531047828	0.187900156	1.644075119	0.54802504	3.596302273	2.39753486	0.399589149	1.393156006
17.71679	-0.389232235	4.010424158	1.736615311	7.601884873	2.533961624	0.187999609	1.645904425	0.548634808	3.602402852	2.401601913	0.400266986	1.389505931
17.73379	-0.400033275	4.012854529	1.737599766	7.610627943	2.536875975	0.188098835	1.64773297	0.549244329	3.608507181	2.405671466	0.400945244	1.385864959
17.75079	-0.417465293	4.015284844	1.738583109	7.619372619	2.539790879	0.188197799	1.64956075	0.549853583	3.614615237	2.409743497	0.401623907	1.38223308
17.76779	-0.395474792	4.017715146	1.739565323	7.628118934	2.542706317	0.188296535	1.651387744	0.550462587	3.62072698	2.413817987	0.402302992	1.37861028
17.78478	-0.419216534	4.020144002	1.740545839	7.6368617	2.545620573	0.188394975	1.653212894	0.551070959	3.626838768	2.417892524	0.402982093	1.374998671
17.80178	-0.422803103	4.022574304	1.741525832	7.645611208	2.548537075	0.18849324	1.65503834	0.551679441	3.6329578	2.421971867	0.403661984	1.371393989
17.81877	-0.43336032	4.025003214	1.742504129	7.654357176	2.551452392	0.188591189	1.6568619	0.552287306	3.639076827	2.426051212	0.404341872	1.367800463
17.83577	-0.416862771	4.027433583	1.743481904	7.663109847	2.554369955	0.188688963	1.658685748	0.552895243	3.645203026	2.430135363	0.405022566	1.36421385
17.85276	-0.438732175	4.029862596	1.744458003	7.671858932	2.557286311	0.188786439	1.660507702	0.553502561	3.651329169	2.434219452	0.405703239	1.360638358
17.86976	-0.415024918	4.032293135	1.745433579	7.680614733	2.560204911	0.188883738	1.662329903	0.554109968	3.657462428	2.438308291	0.406384718	1.357069766
17.88675	-0.42467872	4.034722354	1.746407501	7.689366921	2.563122301	0.18898074	1.664150201	0.554716734	3.663595562	2.442397041	0.407066174	1.353512259
17.90374	-0.413042824	4.03715168	1.747380317	7.698120627	2.566040215	0.189077495	1.665969666	0.555323222	3.669732148	2.446488099	0.40774801	1.349963723
17.92074	-0.453158075	4.039582586	1.748352645	7.70688101	2.568960337	0.189174055	1.667789367	0.555929795	3.675875774	2.450583849	0.408430636	1.346422066
17.93773	-0.419804791	4.04201222	1.749323305	7.715637744	2.571879242	0.189270335	1.669607136	0.556535706	3.682019163	2.454679442	0.409113234	1.342891441
