hrmc/structure/components/h2o.data (written by ASE) 

4860 	 atoms 
2  atom types
0.0      52.794504272174997  xlo xhi
0.0      54.794296100666998  ylo yhi
0.0      45.195295323907999  zlo zhi


Atoms 

  4417 4713   2 -1.04844      20.676179824159998      12.864617934709001      37.059491275006003
  4418 4713   1 0.52422          20.22785982041         12.906852381041      37.904155129957999
  4419 4713   1 0.52422      21.299344354605001         12.144264866775      37.154304239619997
  4420 4714   2 -1.04844      45.948292070142003      44.974697732571002      25.011219279961999
  4421 4714   1 0.52422      45.211329994682998      45.304704549455003      24.497200706116999
  4422 4714   1 0.52422      45.560343002941003         44.324591848127      25.596957120121001
  4423 4715   2 -1.04844      30.614876477540001      38.832120195019002      2.7366702298950001
  4424 4715   1 0.52422         31.332069227081      39.394098041001001      2.4433322054689999
  4425 4715   1 0.52422      29.844923671132001         39.165471763808          2.275930119891
  4426 4716   2 -1.04844      46.357932723932002         35.874122793123      17.380088070911999
  4427 4716   1 0.52422      45.705796682215997      35.203814319879001      17.584136362670002
  4428 4716   1 0.52422         46.702885575261      36.140635877790999      18.232267842041001
  4429 4717   2 -1.04844      15.236049082938001      27.551312317705001      25.088995661858998
  4430 4717   1 0.52422      16.145312226773001      27.824474220563999      24.967113637219001
  4431 4717   1 0.52422         15.261826448432      26.596524471974998      25.026168471895001
  4432 4718   2 -1.04844      22.795360271983999      33.424469890730002         12.410127530452
  4433 4718   1 0.52422      22.606240504399999      33.493447206014999         11.474334939398
  4434 4718   1 0.52422         21.946467061564      33.543934614575001         12.835968284385
  4435 4719   2 -1.04844      37.373018800084999      33.299763001700001      22.378640395375001
  4436 4719   1 0.52422      37.018696017361997      34.133376337152001      22.069162564881001
  4437 4719   1 0.52422      38.155473811048999         33.158879168519      21.845585874960999
  4438 4720   2 -1.04844         10.071435546598      30.353596913154998      8.9200021541729999
  4439 4720   1 0.52422         10.995870129804      30.580382209644998      8.8189033346159995
  4440 4720   1 0.52422      9.9848555601149993      29.502331323067999          8.490953636035
  4441 4721   2 -1.04844      42.711736515630001      23.848591649163001         14.709278013554
  4442 4721   1 0.52422         43.395670825585      24.445710678969998          14.40610330893
  4443 4721   1 0.52422         42.638876673774      24.023700243172001      15.647499679299999
  4444 4722   2 -1.04844          26.72732623684      35.755883098567999         13.093607035859
  4445 4722   1 0.52422      27.203101855585999      35.467483218169001      12.314700788254999
  4446 4722   1 0.52422      27.367179678092999      35.692810547375998      13.802720027015001
  4447 4723   2 -1.04844      16.771833547256001      12.223038227172999          10.42370911668
  4448 4723   1 0.52422         16.911092051114         11.458479588347      9.8648814815890002
  4449 4723   1 0.52422      16.343353189805001      12.861850373574001      9.8540108597049993
  4450 4724   2 -1.04844          11.96614723705      28.702519901854998      26.917781969850999
  4451 4724   1 0.52422      11.559320782084001      28.527676930607999      26.069163107954999
  4452 4724   1 0.52422      11.372516555601999      28.305177282910002      27.554926631850002
  4453 4725   2 -1.04844         50.110309950266      8.0419650752260008      20.867100131465001
  4454 4725   1 0.52422      50.570720101014999      7.2027671030890001      20.865256641413001
  4455 4725   1 0.52422      49.768966897451001      8.1264704625000004      21.757365969373001
  4456 4726   2 -1.04844         41.460280827763         25.075854658893      26.135045990954001
  4457 4726   1 0.52422      41.652617070272001      24.671768636730999      25.288902993274998
  4458 4726   1 0.52422      40.880754500788001      25.808171305453001         25.925073139953
  4459 4727   2 -1.04844      22.237727357421999      14.723415470018001      13.773905154913001
  4460 4727   1 0.52422         22.290366312006         13.769605406941         13.713017731414
  4461 4727   1 0.52422      21.331808345750002          14.89797569433      14.028996097545001
  4462 4728   2 -1.04844      6.9560810865980001      36.743252438211002      16.579129239374002
  4463 4728   1 0.52422      6.6710096791420002      37.653967589608001      16.504536493210999
  4464 4728   1 0.52422      7.5899970270660004      36.748185425260999      17.296316839746002
  4465 4729   2 -1.04844         13.268365472012      7.6865504088290004      32.911355069446998
  4466 4729   1 0.52422      14.030885481407999      7.7158548647869996      32.333482985061003
  4467 4729   1 0.52422          13.33624946524      8.4824243870410001      33.438809706858997
  4468 4730   2 -1.04844      16.975710228564001      50.117789830211997      9.3779455237629996
  4469 4730   1 0.52422      16.483537220359999      50.069251571369001          8.558408068616
  4470 4730   1 0.52422      16.351144264954002      49.843769357531997         10.049556977564
  4471 4731   2 -1.04844         38.445969134014      51.365705464099001      42.382289051637997
  4472 4731   1 0.52422      39.026254783848998      51.465374742999998      41.627593087412002
  4473 4731   1 0.52422      37.583944311571997      51.626876039294999         42.058351716352
  4474 4732   2 -1.04844         21.122155253469      33.680150187153998      18.954490203460001
  4475 4732   1 0.52422         21.613974185101      33.838336817714001         18.148685111488
  4476 4732   1 0.52422         21.707079747565      33.145800609182999      19.491674364154999
  4477 4733   2 -1.04844      43.070133640291999      13.178072314197999      24.537604972238999
  4478 4733   1 0.52422      42.177329214144997         13.040561443664      24.854185234576001
  4479 4733   1 0.52422      43.627410606034999         12.923770618707         25.273135161172
  4480 4734   2 -1.04844      23.599670092560999      8.3826310381379994         11.714939556692
  4481 4734   1 0.52422         22.670529402099      8.5360870970690002         11.543534619516
  4482 4734   1 0.52422      23.998944055637001      9.2513416351350006         11.668517173444
  4483 4735   2 -1.04844      40.056606081894998      37.906876799461998      21.670223622369001
  4484 4735   1 0.52422         40.993022857705      37.908732438065002      21.868597091929999
  4485 4735   1 0.52422      40.013662872525998      37.941527632974001      20.714615425840002
  4486 4736   2 -1.04844      32.872761130462997          0.561293663635      13.336776067998001
  4487 4736   1 0.52422      32.130028655762999    0.056927938570000003         13.668732526065
  4488 4736   1 0.52422      33.033069069695998          1.223304103454      14.009290597412001
  4489 4737   2 -1.04844         18.520609931214         15.601983834058      12.326015027642001
  4490 4737   1 0.52422      19.194290888409999      16.278285082391999      12.396743044723999
  4491 4737   1 0.52422      17.696351390250001         16.069113660808      12.462467888039001
  4492 4738   2 -1.04844         49.852608919866     0.67565862141199995      31.830732384988998
  4493 4738   1 0.52422      49.721228446905997     0.28754793660099998         30.965665254285
  4494 4738   1 0.52422      50.346807553680001      1.4777296511619999      31.661376012820998
  4495 4739   2 -1.04844         29.908227096704      24.824535417282998      4.5862441723430001
  4496 4739   1 0.52422      30.252618121946998      25.680536596557001      4.8409767595910003
  4497 4739   1 0.52422      30.493942720300002      24.195264154941999      5.0071796551999999
  4498 4740   2 -1.04844          15.74985221691      41.471056569281998         17.473563309589
  4499 4740   1 0.52422         15.812877358326      40.560342107084999         17.761415552073
  4500 4740   1 0.52422         14.823303740635      41.593897698565002      17.267045158388999
  4501 4741   2 -1.04844         15.993892630768      52.077870562915002      40.503178168829002
  4502 4741   1 0.52422      16.754386498319999      52.599235902647003      40.760198308523002
  4503 4741   1 0.52422         16.332054931502      51.466601982161997      39.848786419531002
  4504 4742   2 -1.04844      21.687555930556002     0.28859740878099999      11.145801045701999
  4505 4742   1 0.52422         20.840498372071     0.33444502230700002      11.589223417977999
  4506 4742   1 0.52422      22.075889431844001          1.153102684402         11.280186614917
  4507 4743   2 -1.04844      8.2299799449329996      52.589901086106003      35.788961143195998
  4508 4743   1 0.52422      8.4128757801289993      51.900815554890997         36.427665123009
  4509 4743   1 0.52422      8.9094078290310001      52.486097294723002      35.122752715558001
  4510 4744   2 -1.04844         10.528933833936      40.678594439156001          13.18138769668
  4511 4744   1 0.52422         11.244237610712      41.268127814914997      13.420181287149999
  4512 4744   1 0.52422         10.699965234212      39.879517217176002         13.679841342007
  4513 4745   2 -1.04844      42.033539440848003      27.376564457585001      29.490704840666002
  4514 4745   1 0.52422      41.263023019805999      27.894035044689002      29.256696026000999
  4515 4745   1 0.52422      41.948485941541001         27.232175672756      30.433121928727999
  4516 4746   2 -1.04844      17.618769712622999      44.758143336513001           1.27575978249
  4517 4746   1 0.52422      17.797395457362999      43.820114391621999          1.209227575858
  4518 4746   1 0.52422      17.712107260679002      44.954694649606999          2.207901065578
  4519 4747   2 -1.04844         44.326997128052     0.71430621469199995         41.868792641008
  4520 4747   1 0.52422      44.985799805875999     0.15720103989799999      41.454250017204998
